0.1, 0.1, 
0.102054877734, 0.720414518812, 
0.107186845226, 1.33045281776, 
0.115338323137, 1.92784573753, 
0.126440544816, 2.51038879271, 
0.140413898931, 3.07594989182, 
0.157168311007, 3.62247719217, 
0.17660366468, 4.14800713578, 
0.198610263591, 4.6506726628, 
0.223069334679, 5.12871154754, 
0.249853573264, 5.58047475252, 
0.278827729629, 6.00443464948, 
0.309849235991, 6.39919291669, 
0.342768871687, 6.7634878916, 
0.377431463273, 7.09620113739, 
0.413676614958, 7.3963629757, 
0.451339463623, 7.66315674361, 
0.490251451464, 7.89592155346, 
0.530241108284, 8.09415336733, 
0.571134834648, 8.25750424309, 
0.612757676487, 8.38577966371, 
0.6549340815, 8.47893392273, 
0.697488627676, 8.53706360412, 
0.740246714666, 8.56039925942, 
0.783035209355, 8.54929544697, 
0.82568303799, 8.504219353, 
0.868021718407, 8.42573826002, 
0.909885827341, 8.31450616266, 
0.951113399359, 8.17124985285, 
0.991546255564, 7.99675480555, 
1.03103026194, 7.79185119235, 
1.06941551869, 7.55740033571, 
1.10655648366, 7.29428189149, 
1.14231203387, 7.00338201527, 
1.17654547097, 6.68558273007, 
1.20912447679, 6.34175267223, 
1.23992102644, 5.97273935066, 
1.2688112666, 5.57936301439, 
1.29567536742, 5.16241218596, 
1.3203973562, 4.72264088487, 
1.34286494146, 4.26076753752, 
1.36296933572, 3.77747554709, 
1.38060508517, 3.2734154802, 
1.39566991426, 2.74920881525, 
1.40806459271, 2.20545319013, 
1.41769283249, 1.64272908393, 
1.42446122155, 1.06160786623, 
1.42827920111, 0.462661148219, 
1.42905909291, -0.153528629742, 
1.42671618218, -0.786356440765, 
1.42116886233, -1.43518181594, 
1.41233884644, -2.09931497219, 
1.40015145041, -2.7780020222, 
1.38453595215, -3.47040939061, 
1.36542603038, -4.1756075975, 
1.34276028557, -4.89255461747, 
1.31648284469, -5.62007908438, 
1.2865440496, -6.35686368509, 
1.25290122709, -7.1014291729, 
1.21551953626, -7.8521195284, 
1.17437288591, -8.60708890087, 
1.12944491129, -9.36429107022, 
1.08072999544, -10.1214722714, 
1.02823431613, -10.8761683099, 
0.971976894424, -11.6257069552, 
0.911990616023, -12.3672166186, 
0.848323191408, -13.0976422786, 
0.781038016484, -13.8137695097, 
0.71021489137, -14.5122572703, 
