0.0, 0.1, 
0.00136777183222, 0.446235761698, 
0.00445257610509, 0.786604688484, 
0.00922198001601, 1.1198727206, 
0.0156374641328, 1.44483981894, 
0.0236546007549, 1.76034326124, 
0.0332232486618, 2.06526090255, 
0.0442877640894, 2.35851440648, 
0.0567872277882, 2.63907244538, 
0.070655687983, 2.90595385825, 
0.0858224189764, 3.1582307466, 
0.102212195021, 3.39503148007, 
0.119745578919, 3.6155435764, 
0.138339224625, 3.81901641436, 
0.157906192902, 4.00476373397, 
0.178356278839, 4.17216587579, 
0.199596349824, 4.32067171096, 
0.221530692287, 4.44980021522, 
0.244061365333, 4.55914164428, 
0.267088559184, 4.64835827395, 
0.290510956167, 4.7171846762, 
0.314226091877, 4.76542751216, 
0.338130714087, 4.79296483346, 
0.362121136931, 4.79974489527, 
0.386093587961, 4.78578449605, 
0.409944545782, 4.75116687123, 
0.433571066108, 4.69603917913, 
0.456871094333, 4.62060962805, 
0.479743762956, 4.52514430222, 
0.502089672526, 4.40996375191, 
0.523811155082, 4.27543941814, 
0.544812519461, 4.12198996606, 
0.565000278211, 3.95007760212, 
0.584283356188, 3.76020444923, 
0.602573281335, 3.55290905151, 
0.619784358448, 3.32876307507, 
0.635833827054, 3.08836826524, 
0.650642004841, 2.83235371275, 
0.664132418274, 2.56137347234, 
0.67623192226, 2.27610456791, 
0.68687081086, 1.97724540746, 
0.695982921125, 1.66551462076, 
0.703505732183, 1.34165032162, 
0.709380461687, 1.00640978572, 
0.713552161649, 0.66056952443, 
0.715969815571, 0.304925724391, 
0.716586438611, -0.059704987285, 
0.71535918228, -0.432484502154, 
0.712249444922, -0.812551972975, 
0.707222988872, -1.19902240741, 
0.700250064868, -1.59098518867, 
0.691305543868, -1.98750260629, 
0.680369056005, -2.38760848651, 
0.667425135942, -2.79030701744, 
0.652463373406, -3.19457186802, 
0.635478567188, -3.5993457027, 
0.616470880356, -4.00354019426, 
0.595445993962, -4.40603663566, 
0.572415255971, -4.80568724781, 
0.547395821742, -5.20131727245, 
0.520410781903, -5.59172792918, 
0.491489273141, -5.97570030066, 
0.46066656716, -6.35200019211, 
0.427984132834, -6.7193839885, 
0.393489666592, -7.07660550662, 
0.35723708611, -7.4224238097, 
0.319286482656, -7.75561191913, 
0.279704027834, -8.07496632368, 
0.238561831056, -8.37931715086, 
0.19593774486, -8.66753883043, 
0.151915116088, -8.93856104759, 
0.10658248205, -9.191379755, 
0.0600332120129, -9.42506798985, 
0.0123650956354, -9.63878622765, 
6.24686518856, -9.83179199791, 
6.19726807642, -10.0034484909, 
6.14686717071, -10.1532318997, 
6.09577289974, -10.2807372668, 
6.04409741044, -10.3856826402, 
5.99195394678, -10.4679113893, 
5.93945622137, -10.5273925819, 
5.88671779017, -10.5642193795, 
5.83385144013, -10.5786054712, 
5.78096859944, -10.5708796194, 
5.72817877944, -10.5414784506, 
5.67558905669, -10.4909376725, 
5.62330360241, -10.4198819397, 
5.57142326533, -10.3290136242, 
5.52004521304, -10.2191007667, 
5.46926263488, -10.0909644957, 
5.41916450854, -9.94546620182, 
5.36983543082, -9.78349474261, 
5.32135551168, -9.60595393564, 
5.27380032974, -9.41375056966, 
5.22724094588, -9.20778313297, 
5.18174397116, -8.98893142222, 
5.13737168415, -8.75804715833, 
5.09418219251, -8.51594569899, 
5.05222963313, -8.2633989024, 
5.01156440503, -8.00112916389, 
4.97223342914, -7.72980461841, 
4.93428042921, -7.45003547686, 
4.89774622838, -7.16237144423, 
4.86266905597, -6.86730015165, 
4.82908485982, -6.5652465232, 
4.79702761967, -6.25657299142, 
4.7665296574, -5.94158047179, 
4.73762194083, -5.62051000648, 
4.71033437773, -5.29354499028, 
4.6846960974, -4.9608138963, 
4.66073571762, -4.6223934257, 
4.63848159486, -4.27831201341, 
