0.1, 0.1, 
0.102241539374, 0.794900270182, 
0.107929688078, 1.47821597377, 
0.117000160764, 2.14741347643, 
0.129376181903, 2.80003181885, 
0.144968871496, 3.43369168708, 
0.163677676288, 4.04610466255, 
0.185390848099, 4.63508282366, 
0.209985971058, 5.19854870015, 
0.237330539354, 5.73454550825, 
0.26728258658, 6.24124752306, 
0.299691366866, 6.71697037848, 
0.334398086772, 7.16018102833, 
0.371236685509, 7.56950705808, 
0.410034659392, 7.94374500895, 
0.450613924718, 8.28186736632, 
0.492791711537, 8.5830278746, 
0.536381479163, 8.84656487113, 
0.581193842856, 9.07200238067, 
0.627037499957, 9.2590487785, 
0.673720143009, 9.40759290929, 
0.721049347041, 9.51769763768, 
0.768833418311, 9.58959089882, 
0.816882192362, 9.6236544083, 
0.865007770269, 9.62041027569, 
0.913025183362, 9.58050583912, 
0.96075297845, 9.50469709741, 
1.00801371756, 9.39383115699, 
1.05463438836, 9.24882813345, 
1.10044672367, 9.07066295057, 
1.14528743058, 8.86034746542, 
1.18899833185, 8.61891331792, 
1.23142642416, 8.34739586047, 
1.27242385932, 8.04681947103, 
1.311847856, 7.71818449553, 
1.34956055071, 7.36245600538, 
1.38542879734, 6.98055449708, 
1.41932392522, 6.57334860609, 
1.45112146586, 6.14164985805, 
1.48070085846, 5.68620943939, 
1.50794514428, 5.20771693635, 
1.53274065946, 4.70680096781, 
1.55497673554, 4.18403162234, 
1.57454541643, 3.63992460312, 
1.59134120031, 3.07494698485, 
1.60526081399, 2.4895244938, 
1.61620302744, 1.88405023357, 
1.62406851538, 1.25889479403, 
1.62875977276, 0.614417697344, 
1.63018109075, -0.0490198488068, 
1.6282385998, -0.731040906809, 
1.62284038602, -1.43123747987, 
1.61389668749, -2.14915390149, 
1.6013201768, -2.88426895351, 
1.5850263361, -3.6359767411, 
1.56493393077, -4.4035663862, 
1.54096558738, -5.18620065211, 
1.51304848081, -5.98289368366, 
1.48111513431, -6.79248814242, 
1.44510433464, -7.61363213597, 
1.40496216192, -8.44475648536, 
1.36064313091, -9.2840530432, 
1.31211143617, -10.129454963, 
1.25934228882, -10.9786200193, 
1.20232332635, -11.8289182776, 
1.14105607018, -12.6774255927, 
1.07555739781, -13.5209245566, 
1.00586098805, -14.3559145893, 
0.93201868947, -15.1786328418, 
0.854101754077, -15.985087429, 
0.772201871403, -16.7711041978, 
0.686431933282, -17.5323877486, 
0.596926457642, -18.2645967537, 
0.503841601429, -18.9634327716, 
0.407354699208, -19.6247407763, 
0.307663275524, -20.24461857, 
0.204983495818, -20.8195312181, 
0.099548042392, -21.3464257446, 
6.27478873462, -21.8228406678, 
6.1645920904, -22.2470046547, 
6.05240750509, -22.6179187031, 
5.93850199947, -22.9354168622, 
