0.0, 0.1, 
0.00120599858, 0.381681579868, 
0.00380878176535, 0.658544434368, 
0.00778173579771, 0.929584913594, 
0.0130932969681, 1.19382713276, 
0.0197070970782, 1.450325617, 
0.0275821219872, 1.69816789117, 
0.036672882973, 1.93647701606, 
0.0469296006362, 2.1644140681, 
0.0582984010459, 2.38118055463, 
0.0707215237753, 2.58602075244, 
0.0841375414048, 2.7782239528, 
0.0984815899743, 2.95712659254, 
0.113685609757, 3.12211424759, 
0.129678595606, 3.27262346341, 
0.146386855983, 3.40814339541, 
0.163734279672, 3.52821723237, 
0.181642608992, 3.63244337718, 
0.200031718279, 3.72047636125, 
0.218819896216, 3.79202747224, 
0.237924130558, 3.84686507928, 
0.257260393699, 3.88481464484, 
0.276743927507, 3.90575841839, 
0.296289525831, 3.90963481334, 
0.315811813121, 3.89643747532, 
0.335225517637, 3.86621405651, 
0.35444573785, 3.81906471724, 
0.373388200713, 3.75514038179, 
0.391969510675, 3.6746407809, 
0.410107388437, 3.57781231783, 
0.427720898691, 3.46494579806, 
0.444730666251, 3.33637406554, 
0.461059080222, 3.19246958908, 
0.476630486069, 3.03364204285, 
0.491371365665, 2.86033592357, 
0.505210505596, 2.67302824475, 
0.518079154213, 2.47222634504, 
0.529911168078, 2.25846584335, 
0.540643148614, 2.03230876861, 
0.550214569881, 1.79434188601, 
0.558567898516, 1.54517523558, 
0.565648706912, 1.28544089229, 
0.571405780763, 1.01579194994, 
0.575791222074, 0.736901724371, 
0.578760548716, 0.449463164544, 
0.580272791519, 0.154188453188, 
0.580290589795, -0.148191227564, 
0.57878028603, -0.456925796465, 
0.575712020346, -0.771246275933, 
0.571059825099, -1.09036473906, 
0.564801719787, -1.41347424717, 
0.556919806191, -1.73974882809, 
0.547400363417, -2.06834354823, 
0.536233942219, -2.39839473367, 
0.523415457733, -2.72902039638, 
0.508944279452, -3.05932092153, 
0.492824316996, -3.38838006995, 
0.475064099971, -3.71526634719, 
0.455676849973, -4.03903478541, 
0.434680542563, -4.35872917838, 
0.412097956868, -4.67338480131, 
0.387956710322, -4.98203163753, 
0.362289275977, -5.28369812225, 
0.335132979815, -5.57741540023, 
0.306529975516, -5.86222207963, 
