0.0, 0.1, 
0.00161665375872, 0.545549887596, 
0.00544302893612, 0.983620464599, 
0.0114377403677, 1.41262320126, 
0.0195515676124, 1.83101324068, 
0.029727684184, 2.23729374829, 
0.041901908598, 2.63002029373, 
0.056002977457, 3.00780528584, 
0.0719528408507, 3.36932246272, 
0.0896669803112, 3.71331141888, 
0.109054749424, 4.03858213253, 
0.130019736962, 4.34401943767, 
0.152460152101, 4.62858736968, 
0.176269230866, 4.89133329971, 
0.201335662533, 5.13139176381, 
0.227544034203, 5.34798788681, 
0.254775291272, 5.5404403005, 
0.282907211023, 5.70816345916, 
0.311814886108, 5.85066926438, 
0.341371214264, 5.96756792425, 
0.371447390286, 6.0585679892, 
0.401913396038, 6.12347552731, 
0.432638484165, 6.1621924254, 
0.463491651125, 6.17471382621, 
0.494342095331, 6.16112473762, 
0.525059656384, 6.12159587377, 
0.555515231753, 6.05637881088, 
0.585581167747, 5.96580056017, 
0.615131622119, 5.85025767736, 
0.644042896351, 5.7102100401, 
0.672193736271, 5.54617443341, 
0.699465600427, 5.35871808642, 
0.72574289631, 5.14845230315, 
0.750913185269, 4.91602632495, 
0.774867357573, 4.66212155385, 
0.797499779748, 4.38744625384, 
0.818708416836, 4.09273083345, 
0.838394932692, 3.77872379611, 
0.856464771868, 3.4461884282, 
0.872827226876, 3.09590027622, 
0.887395494897, 2.72864544673, 
0.900086728076, 2.34521974504, 
0.910822081605, 1.94642865135, 
0.919526763762, 1.53308811682, 
0.926130091894, 1.10602614644, 
0.930565558202, 0.666085120968, 
0.932770908845, 0.214124795789, 
0.932688239584, -0.248974098801, 
0.930264110747, -0.722305745044, 
0.925449683817, -1.20493471544, 
0.918200881433, -1.69589115695, 
0.90847857192, -2.19416581181, 
0.896248778835, -2.69870501954, 
0.881482915221, -3.20840585917, 
0.864158041432, -3.72211160535, 
0.844257144516, -4.23860768588, 
0.821769436134, -4.75661834122, 
0.796690664992, -5.27480419694, 
0.769023438675, -5.7917609674, 
0.738777548667, -6.30601951178, 
0.705970291267, -6.81604745959, 
0.670626776011, -7.32025261163, 
0.632780212267, -7.81698830115, 
0.592472163789, -8.30456086846, 
0.549752760379, -8.78123935819, 
0.50468085539, -9.24526749238, 
0.457324117674, -9.69487790379, 
0.407759046906, -10.128308534, 
0.356070901871, -10.5438210115, 
0.302353532463, -10.9397207305, 
0.246709107814, -11.3143782529, 
0.189247735063, -11.6662515642, 
0.130086965842, -11.9939086296, 
0.0693511905252, -12.2960496285, 
0.00717092348787, -12.5715281994, 
6.22686729323, -12.8193710098, 
6.16220990433, -13.0387949766, 
6.09652769236, -13.2292215081, 
6.02996664427, -13.390287221, 
5.962674011, -13.5218506911, 
5.89479718961, -13.6239949351, 
5.8264826041, -13.6970254744, 
5.7578746069, -13.7414639938, 
5.6891144228, -13.7580377758, 
5.62033915555, -13.7476652407, 
5.55168087558, -13.7114380632, 
5.48326580451, -13.650600445, 
5.415213609, -13.5665262001, 
5.34763681323, -13.460694358, 
5.28064033559, -13.3346639979, 
5.21432115159, -13.1900490076, 
5.14876808189, -13.0284934083, 
5.08406170106, -12.8516478161, 
5.02027436019, -12.6611475193, 
4.95747031419, -12.4585925512, 
4.89570594324, -12.2455300364, 
4.83503005636, -12.023438983, 
4.77548426478, -11.7937176032, 
4.71710341234, -11.5576731557, 
4.6599160505, -11.316514233, 
4.60394494617, -11.0713453581, 
4.54920761102, -10.8231637106, 
4.49571684239, -10.5728577701, 
4.44348126661, -10.3212076484, 
4.3925058769, -10.0688868724, 
4.3427925593, -9.81646538086, 
4.29434060098, -9.56441350911, 
4.24714717668, -9.31310674634, 
4.20120780979, -9.06283107066, 
4.15651680569, -8.81378868604, 
4.11306765574, -8.56610400682, 
4.070853411, -8.31982975703, 
4.02986702541, -8.07495307251, 
3.99010166866, -7.8314015135, 
3.95155100932, -7.58904891361, 
3.91420946937, -7.3477210071, 
3.8780724511, -7.10720079091, 
3.84313653807, -6.86723359037, 
3.80939967141, -6.62753180787, 
3.77686130328, -6.38777934273, 
3.74552252902, -6.14763567744, 
3.7153861997, -5.90673963145, 
3.68645701675, -5.66471278765, 
3.65874161025, -5.4211626005, 
3.63224860242, -5.17568519647, 
3.60698865788, -4.92786787972, 
3.58297452212, -4.67729135622, 
3.56022104943, -4.42353169043, 
3.53874522182, -4.16616200859, 
3.51856615989, -3.90475396232, 
3.49970512706, -3.63887896625, 
3.48218552809, -3.36810922285, 
3.46603290298, -3.09201854733, 
3.4512749173, -2.81018300543, 
3.43794134961, -2.52218137668, 
3.42606407718, -2.2275954563, 
3.41567706038, -1.92601020936, 
3.40681632676, -1.6170137917, 
3.39951995532, -1.30019745404, 
3.39382806143, -0.975155347147, 
3.38978278303, -0.641484249103, 
3.38742826826, -0.298783238743, 
3.38681066484, 0.05334665658, 
3.38797811124, 0.415302805715, 
3.39098072938, 0.787481272001, 
3.39587061867, 1.17027701935, 
3.40270185079, 1.56408397244, 
3.41153046418, 1.96929486835, 
3.42241445715, 2.38630082657, 
3.43541377802, 2.81549055305, 
3.45059031008, 3.25724908101, 
3.46800784893, 3.71195593744, 
3.48773206891, 4.17998260917, 
3.50983047489, 4.66168916676, 
3.53437233463, 5.157419888, 
3.56142858652, 5.66749770693, 
3.59107171618, 6.19221729897, 
3.62337559463, 6.73183659994, 
3.65841526975, 7.28656654679, 
3.69626670154, 7.85655882434, 
3.73700643064, 8.44189140615, 
3.78071116869, 9.04255169277, 
3.82745729798, 9.65841708106, 
3.87732026726, 10.2892328475, 
3.93037387015, 10.9345873019, 
3.98668939265, 11.5938842734, 
4.04633461666, 12.2663131253, 
4.10937266832, 12.9508166806, 
4.17586070174, 13.6460576563, 
4.24584841317, 14.3503844786, 
4.31937638484, 15.0617976577, 
4.39647426536, 15.7779182495, 
4.47715880143, 16.4959602957, 
4.56143174632, 17.2127094924, 
4.64927768259, 17.9245106613, 
4.74066180997, 18.627266831, 
4.83552776372, 19.3164528313, 
4.93379554318, 19.9871462016, 
5.0353596433, 20.6340778493, 
5.14008749272, 21.2517042185, 
5.24781830822, 21.8343017184, 
5.35836247618, 22.3760828168, 
5.47150156429, 22.8713315786, 
5.58698905165, 23.3145546395, 
5.70455184053, 23.7006417996, 
5.82389258001, 24.0250288136, 
5.9446927913, 24.2838537659, 
6.06661673966, 24.4740978578, 
6.18931595268, 24.5937016572, 
0.0292489343754, 24.6416489516, 
0.152427740635, 24.6180122326, 
0.275311606613, 24.5239563983, 
0.397553558351, 24.361700192, 
0.518820194693, 24.1344378971, 
0.638796295928, 23.8462265365, 
0.757188797279, 23.5018459803, 
0.873730013348, 23.1066407552, 
0.988180045298, 22.6663528745, 
1.10032834867, 22.186954702, 
1.20999448262, 21.6744898599, 
1.31702809762, 21.1349286746, 
1.421308247, 20.574042869, 
1.5227421264, 19.9973023501, 
1.62126335494, 19.4097952149, 
1.71682991408, 18.8161706062, 
1.8094218549, 18.2206028961, 
1.89903887476, 17.6267748596, 
1.98569785163, 17.0378770213, 
2.06943040921, 16.4566201629, 
2.15028057132, 15.885258013, 
2.22830254929, 15.3256173405, 
2.30355869317, 14.7791329782, 
2.37611762582, 14.2468856667, 
2.44605256968, 13.7296409878, 
2.51343986795, 13.227888026, 
2.57835769622, 12.7418767306, 
