0.0, 0.1, 
0.00211441761173, 0.744178139425, 
0.0074239346012, 1.37765201935, 
0.0158692611443, 1.99812420129, 
0.0273797752688, 2.60336035805, 
0.0418738550378, 3.1911959741, 
0.0592592450791, 3.75954340121, 
0.0794334594567, 4.30639934813, 
0.102284223131, 4.82985282486, 
0.127689954205, 5.32809350096, 
0.155520288802, 5.79942037734, 
0.185636649764, 6.24225061363, 
0.217892859453, 6.65512830268, 
0.252135795781, 7.03673294209, 
0.288206089257, 7.38588732238, 
0.325938857402, 7.70156453563, 
0.365164471385, 7.98289380696, 
0.405709348284, 8.22916486676, 
0.447396761023, 8.43983061209, 
0.490047656901, 8.61450785156, 
0.533481474734, 8.75297598583, 
0.577516950052, 8.85517354406, 
0.621972897599, 8.92119257039, 
0.666668960512, 8.95127093062, 
0.711426316126, 8.9457826833, 
0.756068329218, 8.90522672758, 
0.800421144747, 8.83021399869, 
0.844314213583, 8.72145352853, 
0.887580746429, 8.57973772088, 
0.930058092925, 8.40592720849, 
0.971588044754, 8.20093566129, 
1.01201706342, 7.96571490345, 
1.0511964351, 7.70124067325, 
1.08898235649, 7.40849932563, 
1.12523595713, 7.08847573623, 
1.15982326466, 6.74214261966, 
1.19261512061, 6.37045142752, 
1.22348705478, 5.97432494414, 
1.25231912712, 5.55465165397, 
1.27899574594, 5.11228191455, 
1.30340547139, 4.64802593443, 
1.32544081343, 4.16265352723, 
1.34499803284, 3.65689559138, 
1.36197695382, 3.13144724906, 
1.37628079622, 2.58697256837, 
1.3878160353, 2.02411078689, 
1.39649229605, 1.44348395337, 
1.40222228917, 0.845705904668, 
1.40492179508, 0.231392496053, 
1.40450970205, -0.398826996568, 
1.40090810407, -1.04429738633, 
1.39404246377, -1.70432408752, 
1.38384184499, -2.37815873324, 
1.37023921929, -3.06498402236, 
1.35317184982, -3.76389794937, 
1.33258175519, -4.47389761109, 
1.3084162549, -5.19386283698, 
1.28062859637, -5.9225399539, 
1.24917866203, -6.65852607275, 
1.21403375278, -7.40025437139, 
1.17516944125, -8.1459809424, 
1.13257048566, -8.89377387246, 
1.08623179106, -9.64150531456, 
1.03615940102, -10.3868473972, 
0.982371498311, -11.1272728758, 
0.924899388466, -11.8600614573, 
0.863788435728, -12.5823127072, 
0.799098916185, -13.2909663627, 
0.730906749425, -13.9828307184, 
0.659304067128, -14.6546195056, 
0.584399575765, -15.3029973575, 
0.506318671073, -15.9246335369, 
0.42520326481, -16.5162631201, 
0.341211289626, -17.0747543014, 
0.254515855894, -17.5971799446, 
0.165304045028, -18.0808910064, 
0.0737753367546, -18.5235890395, 
6.2633249897, -18.9233947089, 
6.16780056006, -19.2789091546, 
6.07061120958, -19.5892651555, 
5.97198371711, -19.8541653926, 
5.87214487158, -20.0739056712, 
5.77131848246, -20.249381699, 
5.66972239867, -20.3820788858, 
5.56756562034, -20.4740455408, 
5.46504558371, -20.5278507329, 
5.36234569084, -20.5465288619, 
5.2596331443, -20.5335136016, 
5.15705713238, -20.4925642796, 
5.05474739456, -20.4276879268, 
4.95281318089, -20.3430601768, 
4.85134260359, -20.2429479323, 
4.75040236559, -20.1316363029, 
4.6500378395, -20.0133617874, 
4.55027346193, -19.8922531002, 
4.45111340289, -19.7722804478, 
4.35254246692, -19.6572135172, 
4.25452718296, -19.5505879511, 
4.15701704181, -19.4556796872, 
4.05994584414, -19.3754862344, 
3.9632331271, -19.3127137472, 
3.86678564367, -19.269768635, 
3.77049887541, -19.2487523958, 
3.67425856562, -19.2514583766, 
3.57794226651, -19.2793692328, 
3.4814208997, -19.3336539639, 
3.38456033462, -19.4151635438, 
3.28722299408, -19.5244243333, 
3.18926949956, -19.6616286527, 
3.09056037177, -19.8266221122, 
2.9909578029, -20.0188875421, 
2.89032751762, -20.2375256419, 
2.7885407382, -20.4812327779, 
2.68547626618, -20.7482767052, 
2.58102268841, -21.0364713734, 
2.47508070802, -21.3431523834, 
2.3675655925, -21.6651550901, 
2.25840971974, -21.9987977589, 
2.14756518988, -22.3398725566, 
2.03500645623, -22.6836474397, 
1.920732913, -23.0248821377, 
1.80477136113, -23.3578613556, 
1.6871782593, -23.676447969, 
1.56804165434, -23.9741583105, 
1.44748267755, -24.2442606061, 
1.32565649129, -24.4798962271, 
1.20275257615, -24.6742217196, 
1.07899426378, -24.8205676837, 
0.954637445076, -24.9126086494, 
0.829968416869, -24.9445363685, 
0.705300872065, -24.9112276313, 
0.580972084183, -24.8083970658, 
0.457338385152, -24.6327255427, 
0.334770079738, -24.3819558777, 
0.213645977006, -24.0549494538, 
0.0943477448141, -23.6517000092, 
6.26043961177, -23.1733038789, 
6.14592178657, -22.6218890978, 
6.03433739601, -22.0005086163, 
5.9260269596, -21.3130051352, 
5.82131012832, -20.5638565218, 
5.72048291786, -19.7580113316, 
5.62381576954, -18.9007236609, 
5.53155242132, -17.9973955278, 
5.44390953379, -17.0534334359, 
5.36107698747, -16.0741239461, 
5.28321874826, -15.0645311957, 
5.21047418755, -14.0294175472, 
5.14295974173, -12.9731870561, 
5.0807708001, -11.8998502914, 
5.02398371997, -10.8130082427, 
4.97265788009, -9.71585259059, 
4.92683769783, -8.6111794479, 
4.88655454998, -7.50141373821, 
4.85182855052, -6.38864160281, 
4.82267015108, -5.27464854934, 
4.79908154047, -4.16096142902, 
4.78105782794, -3.04889270839, 
4.76858800194, -1.93958585757, 
4.7616556609, -0.834060987559, 
4.76023951665, 0.266739877213, 
4.76431367325, 1.36190831638, 
4.77384768598, 2.45052612381, 
4.78880640671, 3.5316232568, 
4.80914962286, 4.60413737678, 
4.83483149864, 5.66687529822, 
4.86579982919, 6.71847677829, 
4.90199512078, 7.75738123873, 
4.94334951343, 8.78179820302, 
4.98978556711, 9.78968244062, 
5.04121493785, 10.7787150195, 
5.09753697678, 11.7462916536, 
5.15863729221, 12.6895198672, 
5.22438632298, 13.6052265525, 
5.29463797868, 14.4899774368, 
5.36922840983, 15.3401097695, 
5.44797497655, 16.1517791651, 
5.53067548783, 16.921020975, 
5.61710778329, 17.6438258187, 
5.70702972564, 18.3162280048, 
5.80017966294, 18.9344045645, 
5.89627740576, 19.4947815911, 
5.99502574577, 19.9941436144, 
6.09611251826, 20.4297409731, 
6.19921318511, 20.7993896705, 
0.0208085794813, 21.1015581246, 
0.126929576196, 21.335435602, 
0.234048977536, 21.5009779629, 
0.341826635935, 21.5989276023, 
0.449928072424, 21.6308060394, 
0.558028296832, 21.5988793361, 
